Datetime,Tweet Id,Text,Username
2021-04-29 17:12:00+00:00,1387816953721638918,@sharsanj It could be a reason for spread of #ChineseVirus in our villages. It is time Himachal govt ramp up Track Test and Treat facility.,ashok_jaswal
2021-04-29 17:10:33+00:00,1387816589307760640,@ayushi_pedia no comparison poonwala like angel for India today while congress like shit #chinesevirus,Flowernahifire
2021-04-29 17:06:56+00:00,1387815676073631750,This #ChineseVirus is now spreading in villages of Himachal. Many villagers are self isolating in their homes. But there is no medical advice available to them. Kindly issue standard medical protocol to help them. It can save lives. @jairamthakurbjp @CMOFFICEHP @RajeshThakurMLA,ashok_jaswal
2021-04-29 17:03:43+00:00,1387814869257228296,"@khanumarfa Yes China must pay for this #WuhanLab
#ChineseVirus",raman_dhyani
2021-04-29 16:57:39+00:00,1387813340508942346,@farhanbakhsh18 @spectatorindex Offcourse this happened coz of your Masters in China.. Dont forget even Pakistan is a victim of #ChineseVirus,BHARGAV_GN
2021-04-29 16:56:43+00:00,1387813104457768960,This #ChineseVirus is now spreading in villages of Himachal. Track+Test+Treat in massive scale needed. Create testing facility at all Distt level if it is not there. Don't wait for Sunami of cases to hit health infra of state. Kindly @jairamthakurbjp @CMOFFICEHP @RajeshThakurMLA,ashok_jaswal
2021-04-29 16:55:49+00:00,1387812880410574850,"Thank you China 🇨🇳... 

For all that you have done and are doing ....

We shall never forget ..👍🇮🇳

#chinesevirus #Wuhan",doctorcma
2021-04-29 16:55:43+00:00,1387812854825242633,"@SitaramYechury worst humanitarian health crisis in the entire world is deepening destroying countries and their economies...... yet I didnt see you tweeting a word against the country who let the virus out......#Wuhanvirus
#chinesevirus",anjs1551
2021-04-29 16:55:06+00:00,1387812698742607879,@anilaali @RanaAyyub @TIME Have a guts to speak a #ChineseVirus,SaOzCm
2021-04-29 16:55:03+00:00,1387812685824380931,@KanwalSibal She should be called Arundhati ROT!! Shame on her! Shaming her country that is in deep stress!! Did Guardian (of ROT!) splash pictures of mass burials in US when they had peak of #ChineseVirus. Continue to be a Guardian of ROT! Indians despise you!!,pandevinod
