Datetime,Tweet Id,Text,Username
2020-11-29 15:13:58+00:00,1333066682189934593,"The answer is apparent and obvious. Obama administration funded Wuhan virus ""research"". Virus contains HIV proteins in the spikes. Release was coordinated to attack global, but especially U.S., economy to hurt Trump's re-election chances. Dems had to cheat to make sure they won.",Burnman11
2020-11-29 15:06:50+00:00,1333064884460851202,"Climate Accord. Pay close attention to Israel: Will Harris-Biden quietly pull away from the U.S. embassy in Jerusalem to appease Iran? And what about China? No more talk about the Wuhan Virus, no more tariffs, no more IP discussions: trade envoy Hinter Biden will do just fine. 😉 https://t.co/526cj70tzG",MerelyRight
2020-11-29 15:06:05+00:00,1333064697717817344,"https://t.co/vI03eXKnWj 
So many #Zombies in the #China Govt
What a totally pathetic, senseless &amp; shameless monster! 
The sheer #audacity after having committed soft #Genocide by wantonly delaying public announcement of #ChineseVirus #WuhanVirus 
#BatShit creatures for a reason😁",AmmU_MaanU
2020-11-29 15:05:15+00:00,1333064486727667718,"Saissacessa... et moi je suis la Reine d'Angleterre, ancienne Impératrice des Indes... 

Et moi je suis @jpraffarin, grand ami des Chinois...

Et moi je suis Donald Tr... You guy, shut up ! I am Biden, Robinette Biden... 

https://t.co/n0SsoA6x3Y

#WuhanVirus https://t.co/Q1j0p1Cxqr",Beyreybask
2020-11-29 14:55:13+00:00,1333061963098648576,"Now a communist state is saying that Chinese virus did not originate from Wuhan China just before the World Health Organization probe.
Now the time has come, the government should start describing Wuhan virus instead of Coronavirus.
@DrHVoffice @narendramodi @MEAIndia @AmitShah https://t.co/HQuxjG86gG",dhariyesheel
2020-11-29 14:50:27+00:00,1333060762240225281,@chicagosmayor If you would pull your head out of your ass and actually look at the data (and understood it) you'd see you've been played by the media.  Can you explain why Johns Hopkins published research that shows Wuhan Virus is not as bad as you fear mongers say it is? WAKE UP SHEEPLE!,AhmShooter
2020-11-29 14:50:14+00:00,1333060708125212677,"Breaking: 🇨🇳 Claims that the first Case of Wuhan Virus came from 🇮🇳.
#China",thisisravan
2020-11-29 14:46:29+00:00,1333059764096544776,Worldwide Progressive Socialists don't care how the population is decreased as long as they can use the data to their advantage. There is no excuse for the draconian actions taken to combat the Wuhan virus. We have destroyed much more than the virus has.  https://t.co/emTcueIxtm,RoBoTeq
2020-11-29 14:46:01+00:00,1333059647612227585,Sports broadcasters are very quick to point out what athletes contract Chinese Wuhan virus but say absolutely nothing about the fact that 99.9+% will be just fine. They’re adding to the hysteria.,mikesellgroup
2020-11-29 14:45:51+00:00,1333059606063558659,"Hypocrisy!
#Informationwarfare 
#WuhanVirus
Chinese scientists now say India is origin of coronavirus | Deccan Herald - https://t.co/T7ghc0iNLU",DrDhiraj_kadam
2020-11-29 14:44:23+00:00,1333059233940529153,RT to truth: #WuhanVirus #ChinaLiedPeopleDied,FIVEDNONEL2020
2020-11-29 14:41:37+00:00,1333058538952925184,"Replying to 
@globaltimesnews
Looks like China is the target of a global conspiracy! So many countries exporting meats that are contaminated with the Wuhan Virus!",ASRJodhpur
