Datetime,Tweet Id,Text,Username
2020-08-30 20:43:14+00:00,1300172249090027520,"@murray_nyc @ChrisMurphyCT @DavMicRot DemocRATs REALLY REALLY REALLY believe the Wuhan Virus only infect Conservatives!!!

I am serious, they really believe that!!! 

And I have concrete real evidence of that!",martinezjosei
2020-08-30 20:38:03+00:00,1300170942526750722,"@bbbbdad @liarDonaldTrump @RealJamesWoods @realDonaldTrump CDC REPORT... DEATHS DUE TO THE WUHAN VIRUS ONLY....ONLY 
UNDER 10,000 
LOOK IT UP",RayShelby66427
2020-08-30 20:36:36+00:00,1300170578800840713,@nbtoppers2 @TheJordanMiller @atrupar Yes!  Data shows more people caught the #WuhanVirus from being locked down inside their homes than those who went out and about.,HaystackHair
2020-08-30 20:35:20+00:00,1300170260079882240,"@yvonnenthesouth @AdamParkhomenko CDC REPORT.  less then 10,000 have died of the WUHAN VIRUS ONLY.  
Hummmm",RayShelby66427
2020-08-30 20:34:35+00:00,1300170069729636352,"@WSJecon Too many companies deal with China, this made China arrogant . Never forget #CCP has been trying to cover up the truth about the #COVID #WuhanVirus  at all costs.",ramiruua
2020-08-30 20:26:14+00:00,1300167968354172931,@fox8news #WuhanVirus was the Deep state Insurance Policy,PamSimson
2020-08-30 20:25:07+00:00,1300167689680416769,@drdavidsamadi .00003% of the population of otherwise “healthy” people died from the wuhan virus. Needs to said again &amp; again. .00003%. of the rest on average each person had 2.6 underlying health conditions! We shut down the economy. Cause untold damage mentally &amp; physically to our population,Learn2FlySA
2020-08-30 20:17:08+00:00,1300165677588897794,"@LaurenWitzkeDE @BillDargel @CDCgov While less than 10,000 people died from the #WuhanVirus on its own. Vast majority had other major health issues and were mainly seniors. More people die of the flu than the #WuhanVirus",Tam16601
2020-08-30 20:13:51+00:00,1300164854326665216,"@JoeBiden @KamalaHarris SANE, PRAGMATIC &amp; PATRIOTIC people know better than to turn to you &amp; @DNC for TRUTH &amp; FACTS. #Dems FEAR MONGER &amp; LIE constantly. Have you seen the FACT that @CDCgov is now saying only 6% of 180,000 deaths that have been attributed to #WuhanVirus?",LibertePensador
2020-08-30 20:13:28+00:00,1300164757538865152,30th league title for Espérance who can finally sew a third star above their crest.Flying until Wuhan virus break..Difficult since the return.,LotfiWada
2020-08-30 20:13:13+00:00,1300164691680006145,"@prayerfeathers @SteveScalise @realDonaldTrump @ltgrusselhonore In other countries people are dying too because of the Wuhan virus at about the same amount as in USA. To put this on the back of President Trump is an expression of ignorance or malignancy. In your case, it seems that it is both",RudolfProf
2020-08-30 20:08:09+00:00,1300163419958644739,@PutinOwns45 @charliekirk11 It’s the Wuhan Virus 🦠 that’s in China. 🇨🇳,jebster1969
2020-08-30 20:07:24+00:00,1300163229071675393,"#CORRECTED_HEADLINE

Trump suggests (investigating) viral treatments including UV light and disinfectants
by #Reuters - Apr 24, 2020

0:56

ViD https://t.co/HPbRVEoqpE

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-270 by #BorderObserver https://t.co/Bvx9h9ys8D",RollingRevolt
2020-08-30 20:06:47+00:00,1300163074301865984,"@charliekirk11 .00003% of the US population who were otherwise healthy died of the wuhan virus. And that is assuming they were healthy! How many lives were lost due to suicide, or not being able to get to their DR or not being diagnosed with a life threatening illness.",Learn2FlySA
2020-08-30 20:04:25+00:00,1300162477909569537,"New York's early antibody tests finds 14% with #coronavirus
by #Reuters - Apr 23, 2020

1:37

ViD https://t.co/J3hXQdvX9I

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-269 by #BorderObserver https://t.co/OxoiNKfQu9",RollingRevolt
2020-08-30 19:56:59+00:00,1300160606331449346,@MikeTannousis @NMalliotakis Not long before the Wuhan Virus was sent 2 the USA #ComradeDiBozo had declared that NYC had enough money 2 give Illegal Aliens free healthcare. Where’s that money now ? Let’s find out. Now that small biz owners n their American Citizen employees NEED it Stupid. #AllLivesMattter,tomhowa30820337
2020-08-30 19:53:56+00:00,1300159842666119171,"@RepAdamSchiff You can still read the brief, right?  Plus you avoid possible Wuhan virus contact. Sounds like a win!!!",airedelapaz
2020-08-30 19:52:24+00:00,1300159453979869187,"@MarcusPun @kilmeade The Chinese Communist government is responsible for every Wuhan virus death, whether in the U.S. or elsewhere.",randyethornton
