Datetime,Tweet Id,Text,Username
2020-07-30 21:10:57+00:00,1288945197045485568,"@jose3army @vox_sara @CliffDHanger @johncardillo The ""cloth"" doesnt stop you from getting it and your reply isnt worth a response.... call it Wuhan virus but its killing Americans. You obviously have no medical knowledge so good luck and have a great day🤞🏿🤞🏿",fefemo2001
2020-07-30 21:08:53+00:00,1288944677438324736,@mauricedehond @jljcolorado 2/2 Wanneer wetenschap botst met politiek is het voor de politiek belangrijk de wetenschap de mond te snoeren of te ontkennen. Politici kunnen het zich niet veroorloven door de wetenschap onderuit te worden gehaald. Zowel bij het Wuhan-virus als bij het klimaat.,FransGeene
2020-07-30 21:08:37+00:00,1288944609570230273,"@Saiiyko @JohnyTheCarrot @ChurchofSatan @JennaEllisEsq So is your racialism.

Racialist people like you are the most disgusting kind 🤢🤮

Geography is not a race #WuhanVirus #CCPVirus",electro_chino
2020-07-30 21:08:16+00:00,1288944521607356416,"@benshapiro It really only took one step
The Globalists and the DNC conspired with China to release Covid-19.
The Wuhan Virus wiped out our economy, our jobs, and extended lockdowns will enable the use of Mail-In Ballots, so that the DNC can steal 2020 through Voter Fraud
It was no Accident",Michael04300981
2020-07-30 21:06:37+00:00,1288944107532873728,@iMeghh @HuXijin_GT Don't be mean: its WUHAN VIRUS,JagatBisht_
2020-07-30 21:06:20+00:00,1288944038289137669,@Anne_MarieBrady NZ needs to be alerted of getting Wuhan virus for doing this like Victoria in Australia. Don’t blame but support Jacinda should this happened in NZ.,PDa1xevmDbrm8la
2020-07-30 21:05:07+00:00,1288943731777974280,@EvanAKilgore What the hell you gotta lose if your dying from the wuhan virus???I'd use it,j3a3s3on
2020-07-30 21:04:29+00:00,1288943569760264192,"Deflect your accusations to #China who sent America the #WuhanVirus, while @SpeakerPelosi and @SenSchumer a used president @realDonaldTrump of racism and zinophbia when in January31st he imposed a travel ban on the Chinese Virus",DMaga101
2020-07-30 21:03:40+00:00,1288943366022082564,@Breaking911 @DianneFeinstein China created the Wuhan Virus,jt3431
2020-07-30 21:02:14+00:00,1288943007052398592,"新型コロナウイルス 感染症まとめ
https://t.co/Fe61R8KUGR

#新型コロナウイルス #コロナウイルス #COVID19 #Coronavirus #Covid_19 #武漢ウィルス #武漢病毒 #WuhanVirus #WuhanCoronaVirus #WuhanPneumonia #武漢肺炎 #Pandemic",Kawachimori
2020-07-30 21:02:14+00:00,1288943005416783873,"Send us your jokes about #CoronaVirus/#COVID19 

It will go on our @covid19autostat feed

Here is the list, so far: https://t.co/IZjtrVROK0

#CCPVirus_Joke #WuhanVirus

qt-covid19-jokes-040 #BorderObserver",borderObserver
2020-07-30 21:02:01+00:00,1288942951414939648,"Just talked to my ignorant, thick-headed neighbor on the phone, and he started spewing all of the bullshit he hears on CNN about the Wuhan virus, HCQ, Trump, Fauci, etc. CNN has the stupid people audience cornered.",Hilohaw
2020-07-30 21:01:34+00:00,1288942838630121474,#武漢肺炎 日本国内最新情報 #新型コロナウイルス  #WuhanVirus  #CoronaVirus  https://t.co/yQD2Jm02Xm,MadnessDarknes1
2020-07-30 21:00:21+00:00,1288942533125353472,@TheDemocrats Trump has done more for minorities than Obama/Biden did in 8 years. And he brought us our strongest economy ever until China sent us the Wuhan Virus—on purpose so their economy wouldn’t be the only one harmed.,CubnKira
2020-07-30 20:55:07+00:00,1288941212653821954,"@BrainWo09196722 @sean_antrim @SpeakerPelosi 😂😂😂😂😂😂😂😂
 #WuhanVirus 
#ChinaVirus 
#CCPVirus 
Developed by China in a Wuhan lab experimenting with a specific strain of coronavirus to make it attack human cells easier by adding an AIDS protein.",TheChicoSuave1
2020-07-30 20:51:36+00:00,1288940327907123200,"@replouiegohmert “declared he had probably gotten the “Wuhan virus” because he had started wearing a mask over the past week or two — not despite it.” STILL you are being a DB about #masks. It’s called #Coronavirus or #COVID19 you ass! 

https://t.co/G6K655Kn4U via @seattletimes",KatzST
2020-07-30 20:51:07+00:00,1288940205723004935,"@LadyRedWave Anytime someone says COVID19, we should blast one of the following. 
#ChinaVirus #KungFlu #WuhanVirus #ChinaDeath",Tacflame1
2020-07-30 20:49:54+00:00,1288939902961364994,@DJMrichoSA Wuhan Virus,DesignsTvt
2020-07-30 20:49:15+00:00,1288939738439643137,@Grumpyoldwombat @Clarky1002 India has treated millions using the drug. Big success with the Wuhan Virus.,Wombatfinance
2020-07-30 20:48:29+00:00,1288939544738488320,"@EdmundPAdamus @BreesAnna @MattHancock Why are people tagging this as the Wuhan virus? Seems a bit like the 'china virus' moniker. We know where it is believed to be from, does it matter?",Bitterlaketrout
2020-07-30 20:48:22+00:00,1288939515881697281,"@Juez_Dredd_ @navedelmisterio Te comparto Mi Versión sobre la #PLANDEMIA, muy al hilo de la doctora. Gripe, OMS, 5G, Wuhan, Virus, Contagio, PCR, Asintomáticos y todo lo que se puede manejar al respecto.

https://t.co/68aPvd800u",MamirRick
2020-07-30 20:48:10+00:00,1288939465843470336,"@RedState China has destroyed our economy with the Wuhan virus, now they will do more damage.",cottinghamcarl
2020-07-30 20:47:59+00:00,1288939418859057153,"@macrusa82 @navedelmisterio @carmenporter_ Te comparto Mi Versión sobre la #PLANDEMIA, muy al hilo de la doctora. Gripe, OMS, 5G, Wuhan, Virus, Contagio, PCR, Asintomáticos y todo lo que se puede manejar al respecto.

https://t.co/68aPvd800u",MamirRick
2020-07-30 20:47:49+00:00,1288939378186821632,"@noe_2_1 @navedelmisterio @carmenporter_ Te comparto Mi Versión sobre la #PLANDEMIA, muy al hilo de la doctora. Gripe, OMS, 5G, Wuhan, Virus, Contagio, PCR, Asintomáticos y todo lo que se puede manejar al respecto.

https://t.co/68aPvd800u",MamirRick
2020-07-30 20:47:34+00:00,1288939312298569729,"@w_terrence So tragic to lose such an awesome man. He reportedly suffered from Stage 4 Cancer, then got hit w #WuhanVirus 
God Bless his family and May he RIP.",Yellowknife7777
