Datetime,Tweet Id,Text,Username
2020-03-30 23:12:50+00:00,1244764551985254402,"@globalindian12 @QuickTake @business Taiwan dealt the best?????? You kidding me??? Oh i see, cuz only the people who from Taiwan province n hongkong keep saying it’s wuhan virus but not covid19 so you’re wanwan? Lmfao",cherisexc6
2020-03-30 23:11:57+00:00,1244764327778844672,by Ben Weingarten: Wuhan Virus Underscores Imperative To Defeat Communist China In 5G https://t.co/rNNk4B3U9n,mikevaleri
2020-03-30 23:11:42+00:00,1244764267481612296,"@realDonaldTrump Please sign The Petition to President Donald Trump to hold China’s government accountable for the coronavirus
#ChineseVirus
#WuhanVirus
#COVID19
https://t.co/503Bn4YNrB https://t.co/ZeeWLtCKwN",TymekChojecki
2020-03-30 23:11:29+00:00,1244764211777015814,@PhilMcCrackin44 @maddow @MSNBC Very good question. But I'm still trying to understand how he has 9.9 million Twitter followers. What that in itself reveals is truly frightening. More so than #WuhanVirus.,DavidAlanCoia
2020-03-30 23:10:54+00:00,1244764064770863106,"@seanhannity #JoeBiden claims as VP he had no knowledge of the H1N1 virus when it hit #America - he doesn't remember twice being briefed on the #CoronaVirus / #WuhanVirus either - ""I had nothing to do with the response"" - #StayHomeJoe",bullitt4248
2020-03-30 23:10:39+00:00,1244764002212864003,"I wish #rhodeisland had .@realDonaldTrump as Governor instead of @GinaRaimondo . She is managing this #wuhanvirus scare as adeptly as she managed her #UHIP failure, her #vetshome failure and all her other failures of executive management .@LionelMedia",beesnguns
2020-03-30 23:10:35+00:00,1244763985062187008,Wuhan Virus Funny Relief: Elvis the cockatoo https://t.co/OS0tJSGEIZ #tcot #PJNET #ORPUW #mepolitics #CCOT,angrymom80
2020-03-30 23:09:50+00:00,1244763796897288192,"As the world is still burning in the flames of #WuhanVirus, guess what China is doing now? They're reopening markets that sell wild games and sea food... which is most likely the starting point of this #COVID19... so... #covid20? #nextbigone #coronavirus",geofferyxc
2020-03-30 23:09:30+00:00,1244763712352710656,"@nath_ormond @AStratelates @DarthCalculus @EveKeneinan @Lead1225 @craigreedholy @1SonuvaGunn @SteenSN @Reformed_Boi @conversecontend @deconvertedman @EmeryThrash @ReasonsSound @83LOKI @BrassWisdom @WriterJohnBuck @LisaQthinks @mysticalmonk1 @JimsStache @jswillims21 {cough}{cough} Semantics...

Disclaimer:
The coughing in this tweet has no relationship to the Wuhan virus",NeuralMonk
2020-03-30 23:09:12+00:00,1244763637513777152,Brian Stelter Frets About Fox News' Coverage of NYC Wuhan Virus Failures - Until CNN Covers Them the Next Day https://t.co/zNTEiB65k0,PubliusNV
2020-03-30 23:08:40+00:00,1244763502050291712,"If Trump is correct to call Covid19 the Chinese / Wuhan virus because the 1st case detected occured in Wuhan, i now assume the writer will call for Spanish Flu to be renamed American Flu because the 1st recorded case was likely Kansas https://t.co/CQax3aasxT #COVID19Aus",BrettYoud
2020-03-30 23:08:08+00:00,1244763367887245312,Will #seniors power the US #economy's #restart?  https://t.co/YcxsIGloZw #CCPVirus #WuhanVirus #coronavirus #Covid_19,AlanTonelson
2020-03-30 23:08:01+00:00,1244763339172876288,"よく理解しよう❗知事も議員もよう言わん❗姉ちゃんのいる飲み屋、風俗、パチンコは行くな❗行ったらあんたや家族が逝くで❗
 #武漢肺炎  #武漢熱  #WuhanVirus  #武漢ウイルス",yasuhiko_hirose
2020-03-30 23:07:14+00:00,1244763143466881033,"@megynkelly @dbongino ha ha ha. Downplaying? Wuhan Virus STILL has not killed as many as the everyday flu, the common cold, drunk driving, drowning in pools, etc. And new treatments look to end the pandemic in 7-10 days.",SameOlPudintane
2020-03-30 23:06:09+00:00,1244762872292532225,"@DanCovfefe1 @realDonaldTrump #FAKENEWS: ""WHY DO YOU KEEP CALLING THIS THE CHINESE VIRUS?"" 
#PRESIDENTTRUMP: ""BECAUSE IT COMES FROM CHINA”  #NotSureIf #BestPotusEver #ChineseCoronaVirus #WuhanVirus https://t.co/U1giwd7Zbe",NigrumFry
2020-03-30 23:05:41+00:00,1244762754746966016,新型コロナウイルスっていつまで言い続けるんだろう #武漢ウイルス   #WuhanVirus  #VirusdeWuhan #武漢病毒,konngarinikuyak
2020-03-30 23:04:47+00:00,1244762527797350402,"@kohyu1952 私は彼が言っている様に「武漢ウイルス Wuhan virus」と呼び続けますよ

嫌だったら、「スペイン風邪」も名称を変えるべきでしょう",esuzuki1022
2020-03-30 23:04:43+00:00,1244762508683927552,"Arrows - Walk Away Renee https://t.co/B4F8OO030P via @YouTube
lost to the Wuhan virus
i have always loved their cover version",blazerfan
2020-03-30 23:04:31+00:00,1244762459191291904,"@benshapiro We need more MASKS for the Public, so we can get back to work! #WuhanVirus",Oye_On_The_836
2020-03-30 23:02:54+00:00,1244762052050092032,Watch: Dr. Fauci Answers An Important Question About The Wuhan Virus That Many Of Us Have Been Wondering https://t.co/KysQlQNvm6,gcexpress
2020-03-30 23:02:17+00:00,1244761895581646852,@mitchellvii PLEASE REPLY: with all your info facts and such. What kills more this year #WuhanVirus  or the flu,DanSapp3
2020-03-30 23:01:11+00:00,1244761619810443265,"@ItheMissingLink #JoeBiden claims as VP he had no knowledge of the H1N1 virus when it hit #America - he doesn't remember twice being briefed on the #CoronaVirus / #WuhanVirus either - ""I had nothing to do with the response"" - #StayHomeJoe",bullitt4248
2020-03-30 23:00:28+00:00,1244761442009485313,#WuhanVirus ft. #QuranVirus,theanuragkts
2020-03-30 23:00:02+00:00,1244761330290167808,@iheartmindy The Wuhan virus stopped the protests. Makes you wonder.,houndsnmules
2020-03-30 22:59:58+00:00,1244761313999343616,@CriddleBenjamin Chinese or Wuhan virus.,shawnfaux
2020-03-30 22:58:44+00:00,1244761002639581185,"@proberts44 @DiamondandSilk #JoeBiden claims as VP he had no knowledge of the H1N1 virus when it hit #America - he doesn't remember twice being briefed on the #CoronaVirus / #WuhanVirus either - ""I had nothing to do with the response"" - #StayHomeJoe",bullitt4248
2020-03-30 22:58:29+00:00,1244760942715572225,"THREAD: 

I'm getting REALLY sick of Libs saying #Trump should have known this pandemic was coming bc Monday Morning Quarterbacking... 
 I'll explain in this thread.

#COVID19 #WuhanVirus #ChinaVirus

1/9",AndrewCFollett
2020-03-30 22:58:20+00:00,1244760903901298689,"@TomLlamasABC just reported ""every 6 minutes, someone in NY is dying of #Wuhanvirus"". Are they counting every death as a #Wuhanvirus death?",CornballBrotha2
2020-03-30 22:58:20+00:00,1244760903171690509,"@SpeakerPelosi Mean while @ewarren was payed $400,000  a year to teach one class. While trying to claim she was Native American. Where is your push for the blue collar workers and Wuhan virus sufferers?? Asking for fellow Bay Area Residents?!!",Jaime17828526
2020-03-30 22:57:57+00:00,1244760804806856705,"Before DemocRATS Calculated They Could Use The #WuhanVirus 

▶️To SHUTDOWN The Economy

▶️And Advance Their Socialist Agenda

They Promoted 
A Targeted Approach

EXHIBIT A:

Marxist Mayor #DeBlasio 
On March 10, 2020 

#WuhanCoronaVirus 
https://t.co/1YDaSQCtTl",DrMartyFox
2020-03-30 22:57:33+00:00,1244760706651762691,@chrissyclark_ Are you daft? It's also being used in South Africa as a trial medication as per formal correspondence from government. Can you lot even tell real news from fake news anymore?! #Covid_19 #WuhanVirus https://t.co/A3lRS6qgCM,lvdl01
2020-03-30 22:57:28+00:00,1244760684388323329,"@MrRodgersToldYa @TheOfficerTatum @POTUS You mean when he closed the borders to Chinese travel from the areas that were seeing Wuhan virus?
I’d be curious to hear your opinion of DeBlasio, Cuomo and the lady health minister telling everyone to go about their business, nothing to see here... 🧐",OneWiles
2020-03-30 22:57:01+00:00,1244760571670491136,@notaxation @RitaPanahi Sure pay all the debt owed AFTER each country deducts their cost of dealing with the wuhan virus... probably owe about 0.05$ combined when that's done...,marcomartok
2020-03-30 22:56:32+00:00,1244760450480439296,Really? I'm so NOT shocked. #CommunistChina  has been lying for months about everything related to the #WuhanVirus. Does anyone seriously believe a coubtry of 1.4B just turnedf OFF a faucet and it all stopped ? 🤣🤣🤣https://t.co/JeyJRcxSRX,JoseyWales55
2020-03-30 22:56:06+00:00,1244760340132499462,"@naomi2009 @guardian yes but atleast Prime Minister @PMOIndia Modi trying to help the poor and simultaneously contain the virus. Combatting Covid-19/Wuhanvirus is the immediate battle and priority, combatting and eliminating poverty is wider war and longer term aim. @narendramodi @BJP4India",mightymoosh7
2020-03-30 22:56:03+00:00,1244760330217152517,Media Peddle Bogus Wuhan Virus Stats To Bash America https://t.co/mgS66x3mkr via @United Patriot News,Carol_Peaslee
