Datetime,Tweet Id,Text,Username
2020-06-27 21:38:26+00:00,1276993314898636800,"最期の「講華語！」が怖いけど可愛い。

Dick Lee『The Mad Chinaman (2009 Remaster)』「Let's All Speak Mandarin (Remastered)」https://t.co/bf3mP3frT8 #AmazonMusic",rig_lam
2020-06-27 21:18:50+00:00,1276988383588384768,"What a stupid article. Assuming that China can’t “throw” all its airforce asset at India because of this and that reasons. Hey, the chinaman will even throw his kitchen sink at us! Nothing stops him. We must be prepared triply. https://t.co/hYYsaV0O4t",FiercelySatya
2020-06-27 20:53:59+00:00,1276982131382579201,"他のアルバムはなんで入ってないんだ

Dick Lee『The Mad Chinaman (2009 Remaster)』https://t.co/vKHGTIfjCU #AmazonMusic",rig_lam
2020-06-27 20:08:10+00:00,1276970601219911680,"@Rookiecub @MarylinMonBlow @BroskiInc @Khaneleon @Biodegradable69 @Heisenburger8 @Bowblax Oh tell me about it. I’ve had people legitimately come up to me in real life and with a lot of bitterness in their tone say “Hey fucking Chinaman, go the fuck back to China, we don’t want you here”

It doesn’t include a slur but it’s way more racist than “hey my chinka, sup?”",semitemi
2020-06-27 20:03:09+00:00,1276969336394088449,@Win98Tech Ok Chinaman,SandmanEyes
2020-06-27 18:53:09+00:00,1276951722250944514,@business Dirty Chinaman of the world,Cosmoman7
2020-06-27 18:05:17+00:00,1276939674066522114,"@TheMohil8 @bainjal It's their chaddis. That should frighten, deter any chinaman",CkjMumbai
2020-06-27 17:43:19+00:00,1276934146946854913,ez for chinaman ighalo. pure asian skills 1-0,sufianruslan
2020-06-27 17:29:31+00:00,1276930671756431363,"@ProfJNMoyo @ReserveBankZIM @MthuliNcube @nickmangwana This was deliberate, like the Patrick Chinamasa / Mugabe statement. Where Chinaman announced salary shocker for civil service only for Old Bob to reverse after ""feeling the mood""",ancube
2020-06-27 17:03:16+00:00,1276924066398711808,@jsolomonReports notice Nancy likes the looooong mask thing...she can cover that turkey waddle neck of hers...Nancy you should be home playing with your grand-kids....Take Chuck Schumer and Mitch Chinaman McConnell with ya.,SkilletFrost
2020-06-27 16:36:52+00:00,1276917424349036545,"Chinaman Ki Baat..😄
#MannKiBaat 😇
@narendramodi @republic @sambitswaraj @sardesairajdeep",kirankumarwifi
2020-06-27 16:04:44+00:00,1276909338540552192,@_Chinaman_ Yeah there doesn’t seem to be anyone cheaper than Jimenez who is overly attractive.,FplQuinner
2020-06-27 15:56:57+00:00,1276907380656140289,@SugoiDuBois also when I was called “chinaman” in jamaica 🥰,moistraisins
2020-06-27 15:55:54+00:00,1276907113604960257,@_Chinaman_ Fair enough mate 👍🏼,FplQuinner
2020-06-27 15:50:09+00:00,1276905667832528900,"@_Chinaman_ Possibly.
Alternatively, games could get slower when players are fatigued",FplQuinner
2020-06-27 15:00:11+00:00,1276893093007183873,Mokoliʻi Island (Chinaman’s Hat) https://t.co/Y775L2i7fH,Dale4150
2020-06-27 14:41:57+00:00,1276888506082693120,"@Crey1959 @derekjGZ @ChelseaClinton If you haven't seen the recent other supporting scientific evidence that supports causation, Google it. There is also evidence that goes back to the 1800's from Asia including from SARS-CoV-1 that we in the west have ignored because ""what could I possibly learn from a chinaman""",jesscataylr
2020-06-27 14:15:04+00:00,1276881737998532610,"""Be Just — Even to John Chinaman"", The Judge magazine, 1893. After the Chinese Exclusion Act was passed, the US's attitude towards the Chinese deteriorated. To gain the recognition of the whites, the Chinese gave their children Anglo-Saxon names  #China #cartoon https://t.co/bxIvD7jRRv",Tunnelbreeze
2020-06-27 13:35:17+00:00,1276871725561479169,"Don't miss one of the Short Lister's anecdotes about being Short Listed for the Gratiaen Prize 2008 alongside 
@ShehanKaru's 'Chinaman'! We all know what happened next 😉 Thank you @smriti_daniel for such a wonderful discussion! Watch the Q&amp;A here: https://t.co/JPBlzTb77U",gratiaentrust
2020-06-27 12:42:01+00:00,1276858322516209669,@hvgoenka This COVID-19 seems to be a Chinaman bowler!,DrManishKSingh
2020-06-27 10:47:10+00:00,1276829418904829952,"I’m gonna find a little plowing of the trampoline later that Chinaman stole my shoulder, because I DON’T LIKE IT! I supposed",SunnyBot500
2020-06-27 10:38:15+00:00,1276827176051113984,@robindavey01 @simonrug If he stays longer I’m a chinaman,barrysim
2020-06-27 10:36:28+00:00,1276826725096337408,"@BokadeAjay @CGTNOfficial Can't you just admit that they rock at testing and do that part better than the US, better than entire EU and also much better than my own country Switzerland. But nah, Chinaman bad, like a small petulant child.",DudeGeorg
2020-06-27 09:35:40+00:00,1276811425491505152,When everyone is boycotting china products so let me know chinaman bowlers are allowed or not in cricket? @BCCI @imkuldeep18 @Moumita32301839 @SarikaJainBJP @iBackModi @AmolJai96002392 @shubham_jain90 @SGanguly99 @harbhajan_singh @hardikpandya7 @ashwinravi99 @virendersehwag @imVk,JAIN672
2020-06-27 09:19:29+00:00,1276807351681638400,"@MinooFramroze @LoicTheStoic We’ve watched the first episode and found it a bit dull (apart from Eva). Does it pick up? 

We were also confused about why all the characters were horribly racist to the “chinaman” but utterly tolerant of the British Indian main character.",RamsdenVerity
